,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
4,May 13,"OP, On the notice period - did you tell Amazon HR about it? Had u already accepted the offer from startup. I wonder how HRs respond if you say that you've accepted another offer.",0,vision101,/company/Intel/,SEND PRIVATE MESSAGE,/post/Amazon-India-L5-Data-Scientist-Salary-Negotiation-uhn7i2yU,Amazon
5,May 14,"@vision101 the HR was cool about it. In fact, the HR did mention that I having another offer worked in my favour as I was able to join early.All they care about if the candidate is fit for the role.However, it can be a problem if they get an impression that you are interested in jumping from one offer to the other just for money.PS : not sure why my handle has changed. Might have mixed my work and personal ids.",0,XcryptoX,/company/Fractal/,SEND PRIVATE MESSAGE,/post/Amazon-India-L5-Data-Scientist-Salary-Negotiation-uhn7i2yU,Amazon
6,May 12,"So your TC for first year at Amazon will be around 60LPA (I have divided your 18 RSU over 4 years)Pretty good offer, imoAfter first two years where you are getting considerable joining bonus the TC will drop dramatically in Y3 and Y4 though.Is there no performance bonus % structured into your offer?",1,!-_-!,/company/Goldman-Sachs/,Data,/post/Amazon-India-L5-Data-Scientist-Salary-Negotiation-uhn7i2yU,Amazon
7,May 12,No performance bonus is mentioned as of now. I am not sure if that is a part of normal Amazon offer.I will check with the HR. Thanks !,0,Bcyr85,/company/Fractal/,SEND PRIVATE MESSAGE,/post/Amazon-India-L5-Data-Scientist-Salary-Negotiation-uhn7i2yU,Amazon
8,May 13,The vesting is not linear so TC would be more or less the same ~50L and won't drop a lot.,0,909090,/company/Autodesk/,SEND PRIVATE MESSAGE,/post/Amazon-India-L5-Data-Scientist-Salary-Negotiation-uhn7i2yU,Amazon
9,May 12,Your Amazon offer is already higher than the competing offer from startup. Won't be able to push higher unless you get offer from Tier1 company. Considering you current TC is low. But if you haven't informed Amazon about it... It could be worth a shot.,1,vision101,/company/Intel/,SEND PRIVATE MESSAGE,/post/Amazon-India-L5-Data-Scientist-Salary-Negotiation-uhn7i2yU,Amazon
10,May 12,"Thanks, I have already informed Amazon about the offer in hand.I guess I should have consulted Blind folks before getting into the HR call.Anyway, thank you for your valuable suggestion.",0,Bcyr85,/company/Fractal/,SEND PRIVATE MESSAGE,/post/Amazon-India-L5-Data-Scientist-Salary-Negotiation-uhn7i2yU,Amazon
11,May 12,Create a poll,1,mapsborder,nan,SEND PRIVATE MESSAGE,/post/Amazon-India-L5-Data-Scientist-Salary-Negotiation-uhn7i2yU,Amazon
12,May 12,"Thanks, I've created a poll based on your suggestion.",0,Bcyr85,/company/Fractal/,SEND PRIVATE MESSAGE,/post/Amazon-India-L5-Data-Scientist-Salary-Negotiation-uhn7i2yU,Amazon
0,Apr 21,Incoming bezos laughing pic :p,27,jassiAndy,/company/Amazon/,Eng,/post/Perks-in-Amazon-apart-from-TC-wtkXemej,Amazon
1,Apr 21,,18,🌱 Plants 🌱,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Perks-in-Amazon-apart-from-TC-wtkXemej,Amazon
2,Apr 21,PIP.,16,sickdev,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Perks-in-Amazon-apart-from-TC-wtkXemej,Amazon
3,Apr 21,On demand severance package. Just start by saying you want to switch team.,8,ABC-CEO,/company/Google/,Eng,/post/Perks-in-Amazon-apart-from-TC-wtkXemej,Amazon
4,Apr 21,Amazon has been turning boys into hardened men for years.,14,At Google,/company/IBM/,SEND PRIVATE MESSAGE,/post/Perks-in-Amazon-apart-from-TC-wtkXemej,Amazon
5,Apr 21,The PTSD is real.,1,tSPq48,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Perks-in-Amazon-apart-from-TC-wtkXemej,Amazon
6,Apr 22,I hear a lot of PIP. Is this only to Amazon tech division ? I am not going to be part of Amazon tech or Aws,0,mon6049,/company/Accenture/,SEND PRIVATE MESSAGE,/post/Perks-in-Amazon-apart-from-TC-wtkXemej,Amazon
7,Apr 21,"Nah dude good job getting to AMZN from accenture, use it as a stepping stone and LC for a year and finally go to a place with perks",18,pizza roll,/company/Citadel/,SEND PRIVATE MESSAGE,/post/Perks-in-Amazon-apart-from-TC-wtkXemej,Amazon
8,Apr 22,Thanks buddy,0,mon6049,/company/Accenture/,SEND PRIVATE MESSAGE,/post/Perks-in-Amazon-apart-from-TC-wtkXemej,Amazon
9,Apr 21,🍌,14,fUDw35,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Perks-in-Amazon-apart-from-TC-wtkXemej,Amazon
0,Mar 13,They will not move to L6 no matter how hard you try,55,FhGA77,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
1,Apr 6,Nope. That won’t happen either,1,hyuooiv,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
2,Apr 10,I was in same position as you. had senior from fb. gave me a shitty 300k out of band offer from amazon which I didn’t even consider cause it was so gross,4,Indookie,/company/Indeed/,Admin,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
3,Mar 13,230 is insanely low. L4 can beat that easily. L5 can go to 320k.,9,neuralnets,/company/Lyft/,SEND PRIVATE MESSAGE,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
4,Mar 31,Nice. Different here in sales for L5. Not nearly as much TC,0,CzXk05,/company/IBM/,SEND PRIVATE MESSAGE,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
5,Apr 16,Lol L4 at Amazon won't get close to 230k,0,pip_worker,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
6,Mar 13,L5 can def beat 230k.,12,eekumbokum,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
7,Apr 27,Fuck yeah it is. You get L5 with 2 yoe.,0,upordownn,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
8,Apr 27,Amazon levels are extremely large.,0,pIqQ10,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
9,Mar 13,Google L5 is Amazon L6. Amazon L5 does not pay $300s. Your offer is high for the range,15,sotirod,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
10,Mar 31,This,0,mwhxba,/company/Apple/,SEND PRIVATE MESSAGE,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
11,Apr 12,top L5 TCT is above 260k for seattle.,1,🇨🇦🤑..,nan,Eng,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
12,Mar 13,Don't be stupid and join AWS. You will regret it. Remember these words,9,gdfrg,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
13,Apr 17,"Is oci really that bad. I’m thinking of joining for the TC as ic2, I’m at 120k tc rn, is it worth?",1,fangpls,/company/CoreLogic/,SEND PRIVATE MESSAGE,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
14,Apr 18,"Yeah it's pretty bad, maybe not as bad as AWS but it's awful",1,oraoraora,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Got-AWS-L5-offer-push-for-L6-F1ndUWwC,Amazon
0,May 5,I heard they didn’t give raises this year lolol,3,vbNE06,/company/Facebook/,SEND PRIVATE MESSAGE,/post/BonusRaise-at-Amazon-ywjJhsA4,Amazon
1,May 5,Meant to put $237k omegalul,0,ytrghj,/company/Amazon/,SEND PRIVATE MESSAGE,/post/BonusRaise-at-Amazon-ywjJhsA4,Amazon
2,May 5,"Makes sense, lol phew",0,Kurisutina,/company/Facebook/,SEND PRIVATE MESSAGE,/post/BonusRaise-at-Amazon-ywjJhsA4,Amazon
3,May 5,,12,🍌🍌..🍌!,/company/Amazon/,Eng,/post/BonusRaise-at-Amazon-ywjJhsA4,Amazon
4,May 5,"Well I joined last August as well and I got no raise at all. In fact I now have a pay cut because the stock has stayed flat. So enjoy your 1% (on your base, so that's really 0.5%, but actually it's a pay cut because the stock has flatlined)",4,vKft07,/company/Amazon/,SEND PRIVATE MESSAGE,/post/BonusRaise-at-Amazon-ywjJhsA4,Amazon
5,May 5,"1% raise in base and no RSU’s? I mean you haven’t even been here a year, wouldn’t expect anything too crazy",3,Datageek36,/company/Amazon/,SEND PRIVATE MESSAGE,/post/BonusRaise-at-Amazon-ywjJhsA4,Amazon
6,May 5,That's pretty much it. I think that's pretty low??,0,haru7,nan,SEND PRIVATE MESSAGE,/post/BonusRaise-at-Amazon-ywjJhsA4,Amazon
7,May 5,I think that’s normal for being new to Amazon. I would not worry about it being an indicator of your performance.,2,TDC1010,/company/Amazon/,SEND PRIVATE MESSAGE,/post/BonusRaise-at-Amazon-ywjJhsA4,Amazon
0,Mar 30,Without doubt MS - Microsoft,9,!@#,/company/Quicken-Loans/,SEND PRIVATE MESSAGE,/post/MS-vs-Amazon-YiaWr0Jf,Amazon
1,Mar 30,Why is this even a question?!,8,Hrgf72,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/MS-vs-Amazon-YiaWr0Jf,Amazon
2,Mar 30,MS 64 is principal engineer...,2,dowstock,/company/Amazon/,SEND PRIVATE MESSAGE,/post/MS-vs-Amazon-YiaWr0Jf,Amazon
3,Mar 30,"Senior actually. But yeah, it is higher level, maps into L6 at Amazon",4,huuffzggg,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/MS-vs-Amazon-YiaWr0Jf,Amazon
4,Mar 30,"Oh haha I had wrong memory, 65 will be principal",0,dowstock,/company/Amazon/,SEND PRIVATE MESSAGE,/post/MS-vs-Amazon-YiaWr0Jf,Amazon
5,Mar 30,MSFT 64 > AMZN L5MSFT 64 ~= AMZN L6,3,amztodbz,/company/Dropbox/,SEND PRIVATE MESSAGE,/post/MS-vs-Amazon-YiaWr0Jf,Amazon
6,Mar 30,M$ job levels so high they cause an integer overflow,2,pn385u9fl,/company/Amazon/,Eng,/post/MS-vs-Amazon-YiaWr0Jf,Amazon
0,Mar 29,How do u know the specific LPs tested?,0,0dm2dm02,nan,SEND PRIVATE MESSAGE,/post/Need-help-with-Leadership-principle-stories-for-Amazon-interview-otoksNdk,Amazon
1,Mar 29,Sometimes the recruiter will tell them. They're not supposed to though,0,LpOIv56s,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Need-help-with-Leadership-principle-stories-for-Amazon-interview-otoksNdk,Amazon
2,Mar 29,"I once piped all the employees that is not customers obsessed. I mean they don’t work 9am to 9pm, 6 days a week to please me, sorry, I mean customers. End of story. Works everytime.",0,AIrA86,/company/Williams-Sonoma/,SEND PRIVATE MESSAGE,/post/Need-help-with-Leadership-principle-stories-for-Amazon-interview-otoksNdk,Amazon
0,May 6,"careful. do you have any god fathers in AWS?AWS teams usually have a core group that sticks together. they keep getting people from outside, set unrealistic expectations, and pip them out.",3,jzos,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Need-inputs---AWS-PMT-L6-Offer-3TiX7UCQ,Amazon
1,2d,"Ok got the final offer, TC- 435K; Base -160K; Sign-on-250/185; RSUs- 160.  I have 2 days to decide 😊!!",2,slilshady,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Need-inputs---AWS-PMT-L6-Offer-3TiX7UCQ,Amazon
2,2d,Good luck :),0,start up?,/company/Microsoft/,Product,/post/Need-inputs---AWS-PMT-L6-Offer-3TiX7UCQ,Amazon
3,May 7,400k for l6 pmt? That’s way outside the range. Are you certain you’re calculating it right?,2,watdafaq,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Need-inputs---AWS-PMT-L6-Offer-3TiX7UCQ,Amazon
4,May 7,+1 you have to be miscalculating,0,cookies 🍪 ,/company/Amazon/,Eng,/post/Need-inputs---AWS-PMT-L6-Offer-3TiX7UCQ,Amazon
5,May 6,Wow! Are you considering even? L65 to L6?,0,start up?,/company/Microsoft/,Product,/post/Need-inputs---AWS-PMT-L6-Offer-3TiX7UCQ,Amazon
6,May 6,Not worth it IMO. Did you at least interview for L7?,0,start up?,/company/Microsoft/,Product,/post/Need-inputs---AWS-PMT-L6-Offer-3TiX7UCQ,Amazon
7,May 6,"Yep, this was an L7 role, was down-leveled for offer.",0,slilshady,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Need-inputs---AWS-PMT-L6-Offer-3TiX7UCQ,Amazon
8,May 6,And location?.,0,groundup,/company/Citrix/,SEND PRIVATE MESSAGE,/post/Need-inputs---AWS-PMT-L6-Offer-3TiX7UCQ,Amazon
9,May 6,Seattle,0,slilshady,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Need-inputs---AWS-PMT-L6-Offer-3TiX7UCQ,Amazon
0,Apr 23,"1.N/A.2. Microsoft/Amazon don’t promote that quickly, the TC raise with reach promotion is also lackluster3. You’ll need to re interview with other teams if they’re outside your org. Some do full loops, some do behavioral only. You’ll probably need to wait at least 6 months - a year before switching4. I’ve heard Bing WLB isn’t the best either, but at least MSFT focuses on WLB as a core value. Don’t think I’ve ever heard Amazon execs talk about WLB5.DUNNO",2,Minaj_x,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/New-grad-AWS-vs-Bing-ajOBjwGx,Amazon
1,Apr 23,"I can’t speak for Amazon, but for Microsoft it depends on the team. If you try to join one of the Xbox Games Studios and you don’t have prior game experience, it’ll probably be a full loop.Same would apply if you tried to move from ODSP-&gtMixed Reality. It’s easier/shorter the more similar the teams are in their work.",1,Minaj_x,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/New-grad-AWS-vs-Bing-ajOBjwGx,Amazon
2,Apr 23,"For Amazon, I've interviewed with 3 teams internally and for 2 of them I only spoke with the manager/some engineers about my experience, why I'm interested. The 3rd team was the same and 1 coding round",1,BananasPls,/company/Amazon/,SEND PRIVATE MESSAGE,/post/New-grad-AWS-vs-Bing-ajOBjwGx,Amazon
3,Apr 23,"I worked at both companies and optimize for learning over WLB. I know Amazon has a bad rep, but the processes are generally more structured and streamlined. You can take those learnings to whichever future company you’ll go.If you want to stay in a company for 30 years, go to Microsoft. The pace is slower, and you must push yourself if you want to learn.",2,cDmF13,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/New-grad-AWS-vs-Bing-ajOBjwGx,Amazon
4,Apr 23,"Are you at Microsoft now because you prioritize wlb more now? Also, do you have any idea about the Bing team? like how is it regarded with in the company, tech stack or working environment?",0,pDoI54,nan,SEND PRIVATE MESSAGE,/post/New-grad-AWS-vs-Bing-ajOBjwGx,Amazon
5,Apr 23,"If you're clear with your manger about your goals up front and their not terrible, you can get 6 month promo and then 1 year promo pretty realistically or faster if you're goodAt msft unless you're staying in your org it's basically the same as interviewing outside the company. Day of interviews with the team after informational with the manager. At that point you may as well interview outside the company for bump in TC instead of staying.",1,redcolor,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/New-grad-AWS-vs-Bing-ajOBjwGx,Amazon
6,Apr 23,They're not supposed to be notified but it is possible that the hiring manager can reach out to your current manager. Standard procedure is you don't have to tell your current manager until you have a formal offer from the new team. I have no idea about international team transfers. I think it's possible but i have no experience with it.,0,redcolor,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/New-grad-AWS-vs-Bing-ajOBjwGx,Amazon
7,Apr 23,Oh. Are you saying can an international person transfer teams? Yes i don't see why not. You would still be under Microsoft.,0,redcolor,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/New-grad-AWS-vs-Bing-ajOBjwGx,Amazon
8,Apr 25,"If you want to work on a failed product, join Bing.",0,Amberdock,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/New-grad-AWS-vs-Bing-ajOBjwGx,Amazon
9,Apr 25,Elaborate please :),0,Minaj_x,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/New-grad-AWS-vs-Bing-ajOBjwGx,Amazon
0,5d,Are you able to share why you want to go back? I’m very happy at Amazon (6 years in) but may want to try something different maybe in a few years so always interested to hear other stories.,1,hd6382,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-boomerang-sign-bonus-RSUs-hRZFc6KL,Amazon
1,5d,Strongly recommend you to leave your comfort zone and leave amazon ASAP,0,ex-amazon2,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Amazon-boomerang-sign-bonus-RSUs-hRZFc6KL,Amazon
2,5d,"It’s not a comfort zone - I’ve worked in other companies before coming to Amazon. I’m very happy with the teams, projects, scale, learning, WLB. I’ve moved teams during my time here. If I want to try a new domain I can go to another team at Amazon.Maybe you had a bad experience at Amazon but that’s not the case for everyone.",3,hd6382,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-boomerang-sign-bonus-RSUs-hRZFc6KL,Amazon
3,5d,Adam I know this is you,4,másmásmás,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Amazon-boomerang-sign-bonus-RSUs-hRZFc6KL,Amazon
4,5d,I joined back after 1yr 2 months. It was a totally new offer and nothing from my previous Rsus.,2,OWUQ81,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Amazon-boomerang-sign-bonus-RSUs-hRZFc6KL,Amazon
5,5d,"I had to. I interviewed exactly 11 months after leaving. They just skipped OA or phone, had direct onsite (4 round loop). I left as l4 and joined as l5.",0,OWUQ81,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Amazon-boomerang-sign-bonus-RSUs-hRZFc6KL,Amazon
6,5d,Most likely you didn't have a bar raiser which makes sense,0,Booneville,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-boomerang-sign-bonus-RSUs-hRZFc6KL,Amazon
7,5d,If you want a different level you have to do a full loop even 1 month after you leave. No interview rebound only applies to same level/role boomerang.,1,kenjeong,/company/Amazon/,Eng,/post/Amazon-boomerang-sign-bonus-RSUs-hRZFc6KL,Amazon
8,5d,"If u join within 6 months, you can join without interviews at same position. I know  one friend who did this",1,vgmd87,/company/Visa/,SEND PRIVATE MESSAGE,/post/Amazon-boomerang-sign-bonus-RSUs-hRZFc6KL,Amazon
0,Mar 4,"L6 SDM Seattle maxes out at 420k, something like that.",1,belredbear,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-L6-SDM-Seattle-Offer-Jj837Gq3,Amazon
1,Mar 6,"True. But if you can get exception like that, you can probably get an offer from one of the SLUT, FB, Pinterest, coinbase...",0,belredbear,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-L6-SDM-Seattle-Offer-Jj837Gq3,Amazon
2,Mar 7,I'm not really lying that I'm not going to Amazon for the big money or the title though I do want to get a ton of money out of it. The project is really exciting and I can't wait to be a part of it which is why I did not interview for anything else and I wasn't even in the market. So I'm not really looking for other possibilities but trying to understand what's the best I can do on this offer.,0,xgNh16,nan,SEND PRIVATE MESSAGE,/post/Amazon-L6-SDM-Seattle-Offer-Jj837Gq3,Amazon
3,Mar 4,Dont join as L6 sdm. Its the bottom for sdms. L6 sdms dont own much roadmap.,0,beegos,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-L6-SDM-Seattle-Offer-Jj837Gq3,Amazon
4,Mar 4,WTF are you talking about. You literally are completely wrong,0,txceb,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-L6-SDM-Seattle-Offer-Jj837Gq3,Amazon
5,Mar 4,LOL! Ok.,0,jFHI08,nan,SEND PRIVATE MESSAGE,/post/Amazon-L6-SDM-Seattle-Offer-Jj837Gq3,Amazon
6,Mar 4,"You can ask for L7, but nicely 😎",1,dmup33,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-L6-SDM-Seattle-Offer-Jj837Gq3,Amazon
7,Mar 4,I already did and they just don't have such a role (yet). So I want to get in with a solid offer in place so I don't have FOMO on L7.,0,jFHI08,nan,SEND PRIVATE MESSAGE,/post/Amazon-L6-SDM-Seattle-Offer-Jj837Gq3,Amazon
8,Mar 4,"Why are people giving misleading info? most of Amazon L6 is well under 400k, a lot are under 350k, offer is not that relevant to your YOE, especially if you never worked in FAANG or other tier one tech company which I assume that’s OP’s case. but OP you should provide TC or gtfo.",0,blind.a,/company/Airbnb/,SEND PRIVATE MESSAGE,/post/Amazon-L6-SDM-Seattle-Offer-Jj837Gq3,Amazon
